Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
58.9117,365.802,0.337344
58.9133,365.785,0.33748
58.915,365.769,0.337613
58.9167,365.752,0.337738
58.9183,365.736,0.337863
58.92,365.719,0.337985
58.9217,365.703,0.338112
58.9233,365.686,0.338237
58.925,365.67,0.338364
58.9267,365.653,0.338491
58.9283,365.636,0.338623
58.93,365.62,0.338756
58.9317,365.603,0.338884
58.9333,365.587,0.339011
58.935,365.57,0.33913
58.9367,365.554,0.339247
58.9383,365.537,0.339363
58.94,365.521,0.33947
58.9417,365.503,0.339578
58.9433,365.487,0.33968
58.945,365.47,0.339782
58.9467,365.454,0.339895
58.9483,365.437,0.340015
58.95,365.421,0.340125
58.9517,365.404,0.340239
58.9533,365.388,0.34035
58.955,365.372,0.340475
58.9567,365.355,0.340597
58.9583,365.338,0.34072
58.96,365.321,0.340841
58.9617,365.305,0.340961
58.9633,365.288,0.341078
58.965,365.272,0.341193
58.9667,365.255,0.341303
58.9683,365.239,0.341407
58.97,365.222,0.341511
58.9717,365.206,0.341622
58.9733,365.189,0.341736
58.975,365.173,0.341858
58.9767,365.156,0.341979
58.9783,365.14,0.342096
58.98,365.123,0.342212
58.9817,365.106,0.342326
58.9833,365.09,0.342444
58.985,365.073,0.342558
58.9867,365.057,0.342677
58.9883,365.04,0.342792
58.99,365.024,0.342903
58.9917,365.007,0.343011
58.9933,364.99,0.343122
58.995,364.973,0.343242
58.9967,364.957,0.343358
58.9983,364.94,0.343466
59,364.924,0.343566
59.0017,364.907,0.343668
59.0033,364.891,0.34378
59.005,364.874,0.343892
59.0067,364.858,0.343996
59.0083,364.842,0.344097
59.01,364.825,0.34419
59.0117,364.808,0.344283
59.0133,364.791,0.344378
59.015,364.775,0.344486
59.0167,364.758,0.344591
59.0183,364.742,0.344699
59.02,364.725,0.344815
59.0217,364.709,0.344935
59.0233,364.692,0.34505
59.025,364.676,0.34516
59.0267,364.659,0.345273
59.0283,364.642,0.345377
59.03,364.626,0.345476
59.0317,364.609,0.345565
59.0333,364.593,0.345664
59.035,364.576,0.345763
59.0367,364.56,0.345866
59.0383,364.544,0.345973
59.04,364.527,0.346084
59.0417,364.51,0.346185
59.0433,364.494,0.346286
59.045,364.477,0.346384
59.0467,364.46,0.34648
59.0483,364.444,0.346574
59.05,364.427,0.346671
59.0517,364.411,0.346775
59.0533,364.394,0.346879
59.055,364.378,0.346985
59.0567,364.361,0.347094
59.0583,364.344,0.347196
59.06,364.328,0.347294
59.0617,364.311,0.347384
59.0633,364.295,0.347463
59.065,364.278,0.347544
59.0667,364.261,0.347635
59.0683,364.245,0.347736
59.07,364.228,0.347833
59.0717,364.211,0.347933
59.0733,364.195,0.348046
59.075,364.178,0.348159
59.0767,364.162,0.348265
59.0783,364.145,0.348359
59.08,364.128,0.348453
59.0817,364.112,0.348544
59.0833,364.095,0.348627
59.085,364.079,0.348705
59.0867,364.062,0.34878
59.0883,364.045,0.348861
59.09,364.029,0.348943
59.0917,364.012,0.349026
59.0933,363.996,0.349108
59.095,363.979,0.349189
59.0967,363.963,0.349273
59.0983,363.946,0.349357
59.1,363.93,0.34945
59.1017,363.913,0.349546
59.1033,363.896,0.349642
59.105,363.88,0.349733
59.1067,363.864,0.349835
59.1083,363.847,0.349963
59.11,363.83,0.350073
59.1117,363.813,0.350188
59.1133,363.797,0.350301
59.115,363.78,0.350412
59.1167,363.764,0.350509
59.1183,363.747,0.350603
59.12,363.73,0.350703
59.1217,363.714,0.350807
59.1233,363.697,0.350907
59.125,363.681,0.351005
59.1267,363.664,0.351102
59.1283,363.648,0.351198
59.13,363.631,0.351296
59.1317,363.614,0.351392
59.1333,363.597,0.351486
59.135,363.58,0.351578
59.1367,363.564,0.351671
59.1383,363.548,0.351769
59.14,363.531,0.351861
59.1417,363.515,0.35195
59.1433,363.498,0.352035
59.145,363.481,0.352127
59.1467,363.465,0.352214
59.1483,363.448,0.352309
59.15,363.431,0.352406
59.1517,363.415,0.352504
59.1533,363.398,0.3526
59.155,363.382,0.352693
59.1567,363.365,0.352784
59.1583,363.349,0.35286
59.16,363.332,0.35293
59.1617,363.315,0.352999
59.1633,363.299,0.353078
59.165,363.283,0.353162
59.1667,363.266,0.353249
59.1683,363.249,0.353339
59.17,363.233,0.353433
59.1717,363.216,0.353531
59.1733,363.199,0.353629
59.175,363.183,0.353727
59.1767,363.166,0.353824
59.1783,363.15,0.353916
