Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
23.2867,368.222,0.220127
23.2883,368.206,0.220267
23.29,368.189,0.220406
23.2917,368.173,0.220539
23.2933,368.157,0.22067
23.295,368.14,0.220802
23.2967,368.124,0.220935
23.2983,368.107,0.221057
23.3,368.091,0.221192
23.3017,368.075,0.221331
23.3033,368.058,0.221473
23.305,368.041,0.221616
23.3067,368.025,0.221758
23.3083,368.008,0.221901
23.31,367.992,0.22212
23.3117,367.975,0.222383
23.3133,367.959,0.22264
23.315,367.943,0.222816
23.3167,367.926,0.222963
23.3183,367.909,0.223107
23.32,367.893,0.223248
23.3217,367.876,0.22339
23.3233,367.86,0.223523
23.325,367.843,0.223642
23.3267,367.827,0.223769
23.3283,367.811,0.223909
23.33,367.794,0.224046
23.3317,367.778,0.224182
23.3333,367.761,0.224326
23.335,367.744,0.22447
23.3367,367.728,0.224611
23.3383,367.711,0.22474
23.34,367.695,0.224869
23.3417,367.679,0.22499
23.3433,367.662,0.225113
23.345,367.645,0.225238
23.3467,367.629,0.22537
23.3483,367.613,0.2255
23.35,367.596,0.225631
23.3517,367.58,0.22576
23.3533,367.564,0.225885
23.355,367.547,0.226013
23.3567,367.53,0.226142
23.3583,367.515,0.226272
23.36,367.498,0.226411
23.3617,367.481,0.226557
23.3633,367.465,0.226845
23.365,367.448,0.227057
23.3667,367.431,0.22727
23.3683,367.415,0.227487
23.37,367.398,0.227675
23.3717,367.382,0.227825
23.3733,367.365,0.227968
23.375,367.349,0.228109
23.3767,367.332,0.228241
23.3783,367.316,0.228374
23.38,367.3,0.228497
23.3817,367.283,0.228625
23.3833,367.267,0.228747
23.385,367.25,0.228875
23.3867,367.233,0.228998
23.3883,367.217,0.229123
23.39,367.201,0.229253
23.3917,367.184,0.22939
23.3933,367.167,0.229527
23.395,367.151,0.229673
23.3967,367.134,0.229893
23.3983,367.118,0.230077
23.4,367.101,0.230258
23.4017,367.085,0.230423
23.4033,367.068,0.230583
23.405,367.052,0.230768
23.4067,367.035,0.230919
23.4083,367.019,0.231063
23.41,367.002,0.231201
23.4117,366.986,0.231329
23.4133,366.969,0.231451
23.415,366.952,0.23157
23.4167,366.936,0.23169
23.4183,366.919,0.23181
23.42,366.903,0.231928
23.4217,366.886,0.232047
23.4233,366.869,0.232168
23.425,366.853,0.232298
23.4267,366.836,0.232421
23.4283,366.82,0.232546
23.43,366.803,0.232672
23.4317,366.787,0.232803
23.4333,366.77,0.232934
23.435,366.754,0.233067
23.4367,366.738,0.233204
23.4383,366.722,0.233349
23.44,366.705,0.233484
23.4417,366.688,0.233618
23.4433,366.672,0.233763
23.445,366.655,0.233909
23.4467,366.639,0.234054
23.4483,366.622,0.234202
23.45,366.606,0.234351
23.4517,366.589,0.2345
23.4533,366.572,0.234643
23.455,366.556,0.234784
23.4567,366.539,0.234925
23.4583,366.523,0.235064
23.46,366.506,0.2352
23.4617,366.49,0.235336
23.4633,366.473,0.235471
23.465,366.457,0.235602
23.4667,366.44,0.235732
23.4683,366.424,0.235857
23.47,366.407,0.235986
23.4717,366.391,0.236116
23.4733,366.374,0.23625
23.475,366.358,0.236386
23.4767,366.341,0.236524
23.4783,366.324,0.236657
23.48,366.308,0.23678
23.4817,366.291,0.236906
23.4833,366.275,0.237036
23.485,366.258,0.237158
23.4867,366.242,0.237288
23.4883,366.225,0.237417
23.49,366.208,0.237555
23.4917,366.192,0.237685
23.4933,366.175,0.23782
23.495,366.158,0.237955
23.4967,366.142,0.238085
23.4983,366.125,0.238219
23.5,366.109,0.238356
23.5017,366.093,0.23849
23.5033,366.076,0.238617
23.505,366.06,0.238743
23.5067,366.044,0.23887
23.5083,366.027,0.238995
23.51,366.01,0.239121
23.5117,365.994,0.239243
23.5133,365.977,0.239362
23.515,365.961,0.239485
23.5167,365.944,0.239606
23.5183,365.927,0.239725
23.52,365.911,0.239844
23.5217,365.894,0.239965
23.5233,365.877,0.240087
23.525,365.861,0.240212
23.5267,365.845,0.240335
23.5283,365.828,0.240455
23.53,365.811,0.240577
23.5317,365.795,0.240707
23.5333,365.778,0.240884
23.535,365.762,0.24109
23.5367,365.745,0.241271
23.5383,365.729,0.241411
23.54,365.712,0.241573
23.5417,365.695,0.241716
23.5433,365.679,0.241843
23.545,365.662,0.241961
23.5467,365.646,0.242074
23.5483,365.63,0.24218
23.55,365.613,0.242291
23.5517,365.597,0.242401
23.5533,365.58,0.242516
23.555,365.563,0.24263
23.5567,365.547,0.242736
23.5583,365.53,0.242852
23.56,365.513,0.242968
23.5617,365.497,0.243081
23.5633,365.481,0.243207
23.565,365.464,0.243337
23.5667,365.447,0.243464
23.5683,365.431,0.243591
23.57,365.414,0.243713
23.5717,365.398,0.243821
23.5733,365.381,0.243934
23.575,365.365,0.244043
23.5767,365.348,0.24416
23.5783,365.332,0.244271
23.58,365.315,0.244383
23.5817,365.298,0.244495
23.5833,365.282,0.244605
23.585,365.265,0.244718
23.5867,365.249,0.244834
23.5883,365.232,0.244941
23.59,365.216,0.245046
23.5917,365.199,0.245155
23.5933,365.182,0.245262
23.595,365.166,0.245369
23.5967,365.15,0.245477
23.5983,365.133,0.245586
23.6,365.117,0.245695
23.6017,365.1,0.245799
23.6033,365.084,0.245912
23.605,365.067,0.246029
23.6067,365.05,0.246147
23.6083,365.034,0.246263
23.61,365.017,0.246379
23.6117,365.001,0.246497
23.6133,364.984,0.246607
23.615,364.967,0.24671
23.6167,364.951,0.246817
23.6183,364.935,0.246924
23.62,364.918,0.247034
23.6217,364.901,0.247148
23.6233,364.885,0.247258
23.625,364.868,0.247367
23.6267,364.852,0.247472
23.6283,364.835,0.247575
23.63,364.818,0.247678
23.6317,364.801,0.247778
23.6333,364.785,0.247881
23.635,364.768,0.247985
23.6367,364.752,0.248094
23.6383,364.735,0.248203
23.64,364.719,0.248315
23.6417,364.703,0.248426
23.6433,364.686,0.248527
23.645,364.67,0.248624
23.6467,364.653,0.248727
23.6483,364.636,0.248834
23.65,364.62,0.248944
23.6517,364.603,0.249049
23.6533,364.587,0.249157
23.655,364.57,0.249262
23.6567,364.554,0.249371
23.6583,364.537,0.249482
23.66,364.52,0.249591
23.6617,364.504,0.249696
23.6633,364.487,0.249797
23.665,364.471,0.249899
23.6667,364.454,0.249998
23.6683,364.438,0.250099
23.67,364.421,0.250202
23.6717,364.404,0.250305
23.6733,364.388,0.250407
23.675,364.371,0.250511
23.6767,364.354,0.250616
23.6783,364.338,0.250713
23.68,364.321,0.250814
23.6817,364.305,0.250912
23.6833,364.288,0.251017
23.685,364.271,0.251123
23.6867,364.255,0.251229
23.6883,364.239,0.251334
23.69,364.222,0.251442
23.6917,364.205,0.25155
23.6933,364.189,0.25165
23.695,364.172,0.251746
23.6967,364.156,0.25183
23.6983,364.139,0.251911
23.7,364.123,0.251996
23.7017,364.106,0.252087
23.7033,364.089,0.252182
23.705,364.073,0.252277
23.7067,364.056,0.252376
23.7083,364.039,0.25248
23.71,364.023,0.252584
23.7117,364.006,0.252688
23.7133,363.99,0.252795
23.715,363.974,0.252902
23.7167,363.957,0.253009
23.7183,363.94,0.253108
23.72,363.924,0.253209
23.7217,363.907,0.253311
23.7233,363.891,0.253412
23.725,363.874,0.253512
23.7267,363.858,0.253605
23.7283,363.841,0.253699
23.73,363.824,0.253787
23.7317,363.808,0.253874
23.7333,363.791,0.253964
23.735,363.775,0.254047
23.7367,363.758,0.254134
23.7383,363.741,0.254226
23.74,363.725,0.254319
23.7417,363.708,0.254411
23.7433,363.692,0.254499
23.745,363.675,0.254595
23.7467,363.658,0.254698
23.7483,363.642,0.254794
23.75,363.625,0.254888
23.7517,363.608,0.254984
23.7533,363.592,0.255068
23.755,363.576,0.25515
23.7567,363.559,0.255226
23.7583,363.542,0.255301
23.76,363.526,0.255375
23.7617,363.509,0.255446
23.7633,363.493,0.255528
23.765,363.476,0.255607
23.7667,363.46,0.255682
23.7683,363.443,0.255764
23.77,363.426,0.255847
23.7717,363.41,0.25593
23.7733,363.393,0.256018
23.775,363.376,0.256106
23.7767,363.36,0.256193
23.7783,363.344,0.256276
23.78,363.327,0.256361
23.7817,363.31,0.256449
23.7833,363.294,0.256544
23.785,363.277,0.256639
23.7867,363.261,0.256738
23.7883,363.244,0.256834
23.79,363.228,0.256932
23.7917,363.211,0.257028
23.7933,363.194,0.257127
23.795,363.178,0.257222
23.7967,363.161,0.257317
23.7983,363.144,0.257414
23.8,363.128,0.257514
23.8017,363.111,0.257612
23.8033,363.095,0.25771
23.805,363.078,0.257804
23.8067,363.061,0.257895
23.8083,363.045,0.257982
23.81,363.028,0.258058
23.8117,363.011,0.258132
23.8133,362.995,0.258207
23.815,362.978,0.258267
23.8167,362.962,0.258332
23.8183,362.945,0.258398
23.82,362.929,0.258462
23.8217,362.912,0.258535
23.8233,362.896,0.258618
23.825,362.879,0.258711
23.8267,362.862,0.25881
23.8283,362.846,0.258904
23.83,362.829,0.258997
23.8317,362.813,0.259089
23.8333,362.796,0.25919
23.835,362.78,0.259286
23.8367,362.763,0.259371
23.8383,362.746,0.259449
23.84,362.73,0.259518
23.8417,362.713,0.259585
23.8433,362.697,0.259647
23.845,362.68,0.259706
23.8467,362.664,0.259769
23.8483,362.647,0.259836
23.85,362.63,0.259909
23.8517,362.614,0.259988
23.8533,362.598,0.260072
23.855,362.581,0.260164
23.8567,362.564,0.260258
23.8583,362.548,0.260352
23.86,362.531,0.260445
23.8617,362.514,0.260541
23.8633,362.497,0.260626
23.865,362.481,0.260703
23.8667,362.464,0.26078
23.8683,362.448,0.260856
23.87,362.431,0.260921
23.8717,362.415,0.260989
23.8733,362.398,0.261059
23.875,362.381,0.261135
23.8767,362.365,0.261212
23.8783,362.348,0.261287
23.88,362.331,0.261366
23.8817,362.315,0.261435
23.8833,362.299,0.261502
23.885,362.282,0.26157
23.8867,362.265,0.261634
23.8883,362.248,0.26169
23.89,362.232,0.26175
23.8917,362.215,0.261815
23.8933,362.199,0.261885
23.895,362.182,0.261952
23.8967,362.166,0.26203
23.8983,362.149,0.2621
23.9,362.132,0.262173
23.9017,362.116,0.262252
23.9033,362.099,0.262335
23.905,362.082,0.262421
23.9067,362.066,0.262507
23.9083,362.049,0.262596
23.91,362.033,0.262678
23.9117,362.016,0.262762
23.9133,362,0.262849
23.915,361.983,0.262939
23.9167,361.967,0.263021
23.9183,361.95,0.263095
23.92,361.933,0.26316
23.9217,361.917,0.263225
23.9233,361.9,0.263291
23.925,361.883,0.263363
23.9267,361.867,0.263436
23.9283,361.85,0.263507
23.93,361.833,0.263582
23.9317,361.817,0.263651
23.9333,361.8,0.263725
23.935,361.784,0.263796
23.9367,361.767,0.263875
23.9383,361.75,0.26395
23.94,361.734,0.264021
23.9417,361.717,0.264094
23.9433,361.7,0.264164
23.945,361.684,0.26424
23.9467,361.667,0.264322
23.9483,361.651,0.264402
23.95,361.634,0.264479
23.9517,361.618,0.264557
23.9533,361.601,0.264639
23.955,361.585,0.264734
23.9567,361.568,0.264826
23.9583,361.552,0.264913
23.96,361.535,0.264995
23.9617,361.518,0.265077
23.9633,361.501,0.265156
23.965,361.485,0.265224
23.9667,361.469,0.265287
23.9683,361.452,0.265347
23.97,361.435,0.265403
23.9717,361.418,0.26546
23.9733,361.402,0.265521
23.975,361.385,0.265582
23.9767,361.369,0.265643
23.9783,361.352,0.265706
23.98,361.335,0.265779
23.9817,361.319,0.265855
23.9833,361.302,0.26592
23.985,361.286,0.265983
23.9867,361.269,0.266052
23.9883,361.252,0.26613
23.99,361.236,0.266202
23.9917,361.219,0.266274
23.9933,361.203,0.266346
23.995,361.186,0.266418
23.9967,361.169,0.266486
23.9983,361.153,0.26656
24,361.136,0.266634
24.0017,361.119,0.266701
24.0033,361.103,0.26677
24.005,361.086,0.266841
24.0067,361.07,0.26691
24.0083,361.053,0.266982
24.01,361.036,0.267052
24.0117,361.02,0.267119
24.0133,361.003,0.267183
24.015,360.986,0.267236
24.0167,360.97,0.267294
24.0183,360.953,0.267352
24.02,360.937,0.267411
24.0217,360.92,0.267481
24.0233,360.903,0.267551
24.025,360.886,0.267613
24.0267,360.87,0.267679
24.0283,360.854,0.267749
24.03,360.837,0.267826
24.0317,360.821,0.267891
24.0333,360.804,0.267955
24.035,360.787,0.268016
24.0367,360.771,0.268076
24.0383,360.754,0.268135
24.04,360.737,0.268189
24.0417,360.721,0.268246
24.0433,360.704,0.268305
24.045,360.688,0.268368
24.0467,360.671,0.268433
24.0483,360.654,0.268498
24.05,360.638,0.268567
24.0517,360.621,0.268645
24.0533,360.605,0.268725
24.055,360.589,0.268794
24.0567,360.572,0.268866
24.0583,360.555,0.26893
24.06,360.538,0.268993
24.0617,360.522,0.269061
24.0633,360.505,0.26913
24.065,360.489,0.269195
24.0667,360.472,0.269257
24.0683,360.455,0.269322
24.07,360.439,0.269394
24.0717,360.422,0.269465
24.0733,360.405,0.269528
24.075,360.389,0.269593
24.0767,360.372,0.269651
24.0783,360.355,0.269699
24.08,360.339,0.269752
24.0817,360.322,0.269803
24.0833,360.305,0.269848
24.085,360.289,0.269895
24.0867,360.272,0.269941
24.0883,360.255,0.26999
24.09,360.239,0.270043
24.0917,360.223,0.270093
24.0933,360.206,0.270144
24.095,360.189,0.270191
24.0967,360.173,0.270236
24.0983,360.156,0.270296
24.1,360.14,0.270365
24.1017,360.123,0.270424
24.1033,360.107,0.270479
24.105,360.09,0.270539
24.1067,360.074,0.270607
24.1083,360.057,0.27068
24.11,360.04,0.270748
24.1117,360.024,0.27081
24.1133,360.007,0.270865
24.115,359.99,0.270925
24.1167,359.974,0.270987
24.1183,359.957,0.271048
24.12,359.94,0.271104
24.1217,359.924,0.27116
24.1233,359.908,0.271221
24.125,359.891,0.271279
24.1267,359.874,0.271336
24.1283,359.857,0.271389
24.13,359.841,0.27144
24.1317,359.825,0.27149
24.1333,359.808,0.271539
24.135,359.791,0.271592
24.1367,359.774,0.271642
24.1383,359.758,0.271692
24.14,359.741,0.271737
24.1417,359.725,0.271778
24.1433,359.708,0.27182
24.145,359.692,0.271862
24.1467,359.675,0.271902
24.1483,359.659,0.271949
24.15,359.642,0.272003
24.1517,359.626,0.27205
24.1533,359.609,0.272095
24.155,359.593,0.272138
24.1567,359.576,0.272189
24.1583,359.559,0.272251
24.16,359.543,0.272311
24.1617,359.526,0.272375
24.1633,359.51,0.272439
24.165,359.492,0.272489
